instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4032,1008,DOMTokenList.add,DOMTokenList,add,5944,g,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1008,DOMTokenList.add,DOMTokenList,add,5962,c,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1008,DOMTokenList.add,DOMTokenList,add,10389,c,4,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1008,DOMTokenList.add,DOMTokenList,add,10389,g,4,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1008,DOMTokenList.add,DOMTokenList,add,34840,c,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1008,DOMTokenList.add,DOMTokenList,add,34840,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1008,DOMTokenList.add,DOMTokenList,add,61315,c,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1008,DOMTokenList.add,DOMTokenList,add,61315,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1032,HTMLDivElement.querySelectorAll,HTMLDivElement,querySelectorAll,66761,c,23,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1032,HTMLDivElement.querySelectorAll,HTMLDivElement,querySelectorAll,66761,g,23,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1032,HTMLDivElement.querySelectorAll,HTMLDivElement,querySelectorAll,69589,c,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1032,HTMLDivElement.querySelectorAll,HTMLDivElement,querySelectorAll,69589,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1075,HTMLDivElement.offsetWidth,HTMLDivElement,offsetWidth,23185,g,5,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1082,HTMLHtmlElement.style,HTMLHtmlElement,style,8842,g,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1082,HTMLHtmlElement.style,HTMLHtmlElement,style,8886,g,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1093,Window.document,Window,document,1357,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1093,Window.document,Window,document,1387,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1115,HTMLImageElement.addEventListener,HTMLImageElement,addEventListener,69738,c,11,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1115,HTMLImageElement.addEventListener,HTMLImageElement,addEventListener,69738,g,11,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1130,HTMLDocument.querySelectorAll,HTMLDocument,querySelectorAll,1357,g,5,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1299,Window.Date,Window,Date,1357,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1313,HTMLButtonElement.classList,HTMLButtonElement,classList,5935,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
