instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
658,3081,PerformanceNavigationTiming.responseEnd,PerformanceNavigationTiming,responseEnd,215064,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3088,CanvasRenderingContext2D.font,CanvasRenderingContext2D,font,163639,s,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3088,CanvasRenderingContext2D.font,CanvasRenderingContext2D,font,163761,s,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3091,HTMLDocument.createEvent,HTMLDocument,createEvent,163117,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3091,HTMLDocument.createEvent,HTMLDocument,createEvent,163117,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3102,Window.Intl,Window,Intl,152729,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3102,Window.Intl,Window,Intl,152742,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3102,Window.Intl,Window,Intl,152776,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3109,Plugin.name,Plugin,name,160363,g,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3130,HTMLElement.firstChild,HTMLElement,firstChild,127442,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3314,PerformancePaintTiming.startTime,PerformancePaintTiming,startTime,221912,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3314,PerformancePaintTiming.startTime,PerformancePaintTiming,startTime,221952,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3350,Plugin.length,Plugin,length,147900,g,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3350,Plugin.length,Plugin,length,147912,g,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3350,Plugin.length,Plugin,length,147935,g,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3395,PerformanceTiming.domComplete,PerformanceTiming,domComplete,215309,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3395,PerformanceTiming.domComplete,PerformanceTiming,domComplete,215322,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3459,MimeType.description,MimeType,description,159745,g,2,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3469,Navigator.oscpu,Navigator,oscpu,153328,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3469,Navigator.oscpu,Navigator,oscpu,169282,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,29756,c,18,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,29756,g,18,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,34712,c,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3753,SVGSVGElement.setAttribute,SVGSVGElement,setAttribute,34712,g,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,321196,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,321196,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158303,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158331,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158354,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158378,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158405,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158433,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158464,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158489,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158517,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158546,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158571,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158601,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158627,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
