instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3818,1039,URL.,URL,,507,n,7,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,2542,URL.hostname,URL,hostname,579,g,42,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4346,ServiceWorkerGlobalScope.addEventListener,ServiceWorkerGlobalScope,addEventListener,190,c,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4346,ServiceWorkerGlobalScope.addEventListener,ServiceWorkerGlobalScope,addEventListener,190,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4346,ServiceWorkerGlobalScope.addEventListener,ServiceWorkerGlobalScope,addEventListener,313,c,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4346,ServiceWorkerGlobalScope.addEventListener,ServiceWorkerGlobalScope,addEventListener,313,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4346,ServiceWorkerGlobalScope.addEventListener,ServiceWorkerGlobalScope,addEventListener,454,c,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4346,ServiceWorkerGlobalScope.addEventListener,ServiceWorkerGlobalScope,addEventListener,454,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4347,ServiceWorkerGlobalScope.skipWaiting,ServiceWorkerGlobalScope,skipWaiting,287,c,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4347,ServiceWorkerGlobalScope.skipWaiting,ServiceWorkerGlobalScope,skipWaiting,287,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4355,ServiceWorkerGlobalScope.clients,ServiceWorkerGlobalScope,clients,426,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4359,InstallEvent.waitUntil,InstallEvent,waitUntil,272,c,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4359,InstallEvent.waitUntil,InstallEvent,waitUntil,272,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4366,ExtendableEvent.waitUntil,ExtendableEvent,waitUntil,411,c,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4366,ExtendableEvent.waitUntil,ExtendableEvent,waitUntil,411,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4367,Clients.claim,Clients,claim,434,c,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,4367,Clients.claim,Clients,claim,434,g,1,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,29858,Request.url,Request,url,529,g,7,3721,https://www.theverge.com/ad-block-service-worker.js,?
3818,29859,FetchEvent.request,FetchEvent,request,521,g,7,3721,https://www.theverge.com/ad-block-service-worker.js,?
3944,6467,Window.__recaptcha_api,Window,__recaptcha_api,26,s,1,3851,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6LeCFmwfAAAAAA4qBtkgg3WVJWVYGkt05yKT6gi1&co=aHR0cHM6Ly93d3cudGhldmVyZ2UuY29tOjQ0Mw..&hl=en&v=TkacYOdEJbdB_JjX802TMer9&size=invisible&anchor-ms=20000&execute-ms=15000&cb=n2awk67ak5hc,?
3945,2,Window.atob,Window,atob,17881,c,1,3859,,?
3945,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,5513,c,1,3859,,?
3945,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,5513,g,1,3859,,?
3945,122,Window.addEventListener,Window,addEventListener,5566,c,1,3859,,?
3945,122,Window.addEventListener,Window,addEventListener,5566,g,1,3859,,?
3945,155,Window.performance,Window,performance,7404,g,1,3859,,?
3945,155,Window.performance,Window,performance,17071,g,1,3859,,?
3945,155,Window.performance,Window,performance,17125,g,13,3859,,?
3945,216,Performance.now,Performance,now,17088,g,1,3859,,?
3945,216,Performance.now,Performance,now,17137,c,13,3859,,?
3945,216,Performance.now,Performance,now,17137,g,13,3859,,?
3945,369,Window.trustedTypes,Window,trustedTypes,3709,g,1,3859,,?
3945,701,Performance.timeOrigin,Performance,timeOrigin,7532,g,1,3859,,?
3945,984,TrustedTypePolicyFactory.createPolicy,TrustedTypePolicyFactory,createPolicy,3730,g,1,3859,,?
3945,984,TrustedTypePolicyFactory.createPolicy,TrustedTypePolicyFactory,createPolicy,3760,c,1,3859,,?
3945,984,TrustedTypePolicyFactory.createPolicy,TrustedTypePolicyFactory,createPolicy,3760,g,1,3859,,?
3945,988,HTMLDocument.readyState,HTMLDocument,readyState,5430,g,1,3859,,?
3945,1093,Window.document,Window,document,5421,g,1,3859,,?
3945,1093,Window.document,Window,document,5504,g,1,3859,,?
3945,2136,Window.requestIdleCallback,Window,requestIdleCallback,15292,g,1,3859,,?
3945,2136,Window.requestIdleCallback,Window,requestIdleCallback,15324,c,1,3859,,?
3945,2673,Window.eval,Window,eval,20502,c,1,3859,,?
3945,2673,Window.eval,Window,eval,20502,g,1,3859,,?
3945,2858,#U.eval,#U,eval,9203,c,3,3859,,?
3945,20650,Window.botguard,Window,botguard,20683,g,1,3859,,?
3945,20650,Window.botguard,Window,botguard,20704,s,1,3859,,?
3945,20674,TrustedTypePolicy.createScript,TrustedTypePolicy,createScript,20509,c,1,3859,,?
3945,20674,TrustedTypePolicy.createScript,TrustedTypePolicy,createScript,20509,g,1,3859,,?
3945,20674,TrustedTypePolicy.createScript,TrustedTypePolicy,createScript,20553,c,3,3859,,?
3945,20674,TrustedTypePolicy.createScript,TrustedTypePolicy,createScript,20553,g,3,3859,,?
3959,2,Window.atob,Window,atob,203759,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,2,Window.atob,Window,atob,203759,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,2,Window.atob,Window,atob,369233,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,5,Window.JSON,Window,JSON,431610,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,5,Window.JSON,Window,JSON,432149,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,19,Window.setTimeout,Window,setTimeout,22504,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,19,Window.setTimeout,Window,setTimeout,22545,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,19,Window.setTimeout,Window,setTimeout,22550,s,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,19,Window.setTimeout,Window,setTimeout,22699,c,11,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,19,Window.setTimeout,Window,setTimeout,180184,g,11,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,65,Location.href,Location,href,405538,g,29,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,65,Location.href,Location,href,655659,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,75,Window.setInterval,Window,setInterval,22504,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,75,Window.setInterval,Window,setInterval,22545,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,75,Window.setInterval,Window,setInterval,22550,s,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,82,HTMLDocument.createElement,HTMLDocument,createElement,368383,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,82,HTMLDocument.createElement,HTMLDocument,createElement,430793,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,111,Window.requestAnimationFrame,Window,requestAnimationFrame,22504,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,111,Window.requestAnimationFrame,Window,requestAnimationFrame,22545,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,111,Window.requestAnimationFrame,Window,requestAnimationFrame,22550,s,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,111,Window.requestAnimationFrame,Window,requestAnimationFrame,40885,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,115,Navigator.userAgent,Navigator,userAgent,161870,g,25,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,122,Window.addEventListener,Window,addEventListener,356736,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,122,Window.addEventListener,Window,addEventListener,356818,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,122,Window.addEventListener,Window,addEventListener,356824,c,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,122,Window.addEventListener,Window,addEventListener,554861,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,122,Window.addEventListener,Window,addEventListener,554972,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,122,Window.addEventListener,Window,addEventListener,554978,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,152,HTMLAnchorElement.nodeType,HTMLAnchorElement,nodeType,24745,g,4,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,160,Window.clearTimeout,Window,clearTimeout,103775,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,160,Window.clearTimeout,Window,clearTimeout,103781,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,178,HTMLDocument.body,HTMLDocument,body,31591,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,183,HTMLDivElement.childNodes,HTMLDivElement,childNodes,163343,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,197,HTMLSpanElement.nodeType,HTMLSpanElement,nodeType,24745,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,24745,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,200,HTMLDivElement.nodeType,HTMLDivElement,nodeType,163387,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,211,Window.removeEventListener,Window,removeEventListener,554992,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,211,Window.removeEventListener,Window,removeEventListener,554992,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,215,Window.getComputedStyle,Window,getComputedStyle,164794,g,7,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,215,Window.getComputedStyle,Window,getComputedStyle,164820,g,7,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,215,Window.getComputedStyle,Window,getComputedStyle,164826,c,7,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,216,Performance.now,Performance,now,641977,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,216,Performance.now,Performance,now,642356,c,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,216,Performance.now,Performance,now,642481,c,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,217,NodeList.length,NodeList,length,163354,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,229,HTMLDocument.getElementsByClassName,HTMLDocument,getElementsByClassName,76826,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,229,HTMLDocument.getElementsByClassName,HTMLDocument,getElementsByClassName,76853,c,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,229,HTMLDocument.getElementsByClassName,HTMLDocument,getElementsByClassName,76853,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,429307,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,259,Window.location,Window,location,196653,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,259,Window.location,Window,location,405529,g,29,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,259,Window.location,Window,location,655650,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,259,Window.location,Window,location,825588,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,260,Location.origin,Location,origin,196660,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,260,Location.origin,Location,origin,825597,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,85482,g,4,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,85509,g,4,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,350832,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,428988,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,429776,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,430045,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,431792,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,432916,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,433206,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,433384,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,433653,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,433893,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,434445,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,434586,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,435165,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,322,Window.Math,Window,Math,436596,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,332,Window.Uint8Array,Window,Uint8Array,85482,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,332,Window.Uint8Array,Window,Uint8Array,85509,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,332,Window.Uint8Array,Window,Uint8Array,98832,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,333,CSSStyleDeclaration.position,CSSStyleDeclaration,position,89420,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,333,CSSStyleDeclaration.position,CSSStyleDeclaration,position,89484,s,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,333,CSSStyleDeclaration.position,CSSStyleDeclaration,position,89534,s,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,338,TrustedTypePolicy.createScriptURL,TrustedTypePolicy,createScriptURL,362482,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,338,TrustedTypePolicy.createScriptURL,TrustedTypePolicy,createScriptURL,362482,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,350,Window.Array,Window,Array,85482,g,10,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,350,Window.Array,Window,Array,85509,g,10,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,352,MessagePort.onmessage,MessagePort,onmessage,370569,s,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,356736,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,356818,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,356824,c,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,369,Window.trustedTypes,Window,trustedTypes,541093,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,375,CSSStyleDeclaration.visibility,CSSStyleDeclaration,visibility,89445,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,375,CSSStyleDeclaration.visibility,CSSStyleDeclaration,visibility,89468,s,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,375,CSSStyleDeclaration.visibility,CSSStyleDeclaration,visibility,89549,s,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,376,Window.Set,Window,Set,85535,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,85482,g,4,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,85509,g,4,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,431056,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,431451,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,432539,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,432686,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,434140,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,434727,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,434872,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,435025,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,435382,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,435563,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,435863,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,436055,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,400,Window.Object,Window,Object,570369,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,402,Window.Uint32Array,Window,Uint32Array,85482,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,402,Window.Uint32Array,Window,Uint32Array,85509,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,406,Window.btoa,Window,btoa,113214,c,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,406,Window.btoa,Window,btoa,113214,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,406,Window.btoa,Window,btoa,304547,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,410,EventTarget.,XMLHttpRequest,,320570,n,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,429,HTMLDocument.getElementById,HTMLDocument,getElementById,58740,c,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,429,HTMLDocument.getElementById,HTMLDocument,getElementById,58740,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,429,HTMLDocument.getElementById,HTMLDocument,getElementById,430575,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,431,Window.Symbol,Window,Symbol,85482,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,431,Window.Symbol,Window,Symbol,85509,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,431,Window.Symbol,Window,Symbol,85535,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,432,Window.window,Window,window,22484,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,432,Window.window,Window,window,40835,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,432,Window.window,Window,window,655621,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,432,Window.window,Window,window,825293,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,432,Window.window,Window,window,825305,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,457,HTMLAnchorElement.style,HTMLAnchorElement,style,89410,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,475,MessageChannel.port2,MessageChannel,port2,115258,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,475,MessageChannel.port2,MessageChannel,port2,370671,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,475,MessageChannel.port2,MessageChannel,port2,825556,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,479,HTMLAnchorElement.offsetHeight,HTMLAnchorElement,offsetHeight,32781,g,4,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,480,Window.Int32Array,Window,Int32Array,85482,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,480,Window.Int32Array,Window,Int32Array,85509,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,480,Window.Int32Array,Window,Int32Array,98946,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,480,Window.Int32Array,Window,Int32Array,98998,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3959,480,Window.Int32Array,Window,Int32Array,658835,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
