instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
503,5497,Window.HTMLTemplateElement,Window,HTMLTemplateElement,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5497,Window.HTMLTemplateElement,Window,HTMLTemplateElement,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5497,Window.HTMLTemplateElement,Window,HTMLTemplateElement,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5497,Window.HTMLTemplateElement,Window,HTMLTemplateElement,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5497,Window.HTMLTemplateElement,Window,HTMLTemplateElement,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5499,Window.SVGGraphicsElement,Window,SVGGraphicsElement,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5500,Window.PaymentAddress,Window,PaymentAddress,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
