instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2175,1216,HTMLElement.addEventListener,HTMLElement,addEventListener,34775,g,47,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1360,HTMLHeadingElement.setAttribute,HTMLHeadingElement,setAttribute,3574,c,8,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1360,HTMLHeadingElement.setAttribute,HTMLHeadingElement,setAttribute,3574,g,28,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1449,HTMLHeadingElement.textContent,HTMLHeadingElement,textContent,100717,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1464,CSSStyleDeclaration.borderRadius,CSSStyleDeclaration,borderRadius,12702,s,3,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1467,HTMLDocument.documentMode,HTMLDocument,documentMode,27289,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1467,HTMLDocument.documentMode,HTMLDocument,documentMode,28373,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1467,HTMLDocument.documentMode,HTMLDocument,documentMode,29957,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1471,CSSStyleDeclaration.color,CSSStyleDeclaration,color,12702,s,3,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1486,HTMLAnchorElement.textContent,HTMLAnchorElement,textContent,11718,s,111,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1486,HTMLAnchorElement.textContent,HTMLAnchorElement,textContent,100717,g,39,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1491,CSSStyleDeclaration.border,CSSStyleDeclaration,border,12702,s,4,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1499,HTMLUListElement.setAttribute,HTMLUListElement,setAttribute,3574,c,15,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1499,HTMLUListElement.setAttribute,HTMLUListElement,setAttribute,3574,g,24,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1507,CSSStyleDeclaration.bottom,CSSStyleDeclaration,bottom,12702,s,6,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1533,Comment.data,Comment,data,41181,g,10,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1533,Comment.data,Comment,data,41325,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1533,Comment.data,Comment,data,47091,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1533,Comment.data,Comment,data,76731,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1533,Comment.data,Comment,data,77538,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1533,Comment.data,Comment,data,78195,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1619,CSSStyleDeclaration.padding,CSSStyleDeclaration,padding,12702,s,4,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1622,HTMLUListElement.nodeType,HTMLUListElement,nodeType,41126,g,10,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1622,HTMLUListElement.nodeType,HTMLUListElement,nodeType,45855,g,10,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1629,HTMLParagraphElement.setAttribute,HTMLParagraphElement,setAttribute,3348,c,3,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1629,HTMLParagraphElement.setAttribute,HTMLParagraphElement,setAttribute,3348,g,3,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1629,HTMLParagraphElement.setAttribute,HTMLParagraphElement,setAttribute,3574,c,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
