instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
247,2524,Window.credentialless,Window,credentialless,56,g,2,235,,?
247,2525,Window.resetCaptchaWidget,Window,resetCaptchaWidget,56,g,2,235,,?
247,2528,PerformanceResourceTiming.requestStart,PerformanceResourceTiming,requestStart,56,g,2,235,,?
247,2529,Window.statusbar,Window,statusbar,56,g,2,235,,?
247,2530,Window.onbeforexrselect,Window,onbeforexrselect,56,g,2,235,,?
247,2531,PerformanceTiming.loadEventStart,PerformanceTiming,loadEventStart,56,g,1,235,,?
247,2532,Window.Crypto,Window,Crypto,56,g,3,235,,?
247,2533,PerformanceResourceTiming.initiatorType,PerformanceResourceTiming,initiatorType,56,g,1,235,,?
247,2535,NavigatorLogin.toString,NavigatorLogin,toString,56,g,1,235,,?
247,2536,Ink.toString,Ink,toString,56,g,1,235,,?
247,2540,Crypto.get subtle,Crypto,get subtle,56,c,1,235,,?
247,2541,Window.fetchLater,Window,fetchLater,56,g,3,235,,?
247,2543,Scheduling.toString,Scheduling,toString,56,g,1,235,,?
247,2545,Window.onpageshow,Window,onpageshow,56,g,2,235,,?
247,2546,Window.moveBy,Window,moveBy,56,g,4,235,,?
247,2547,HTMLScriptElement.innerHTML,HTMLScriptElement,innerHTML,56,g,2,235,,?
247,2549,Window._localStorage,Window,_localStorage,56,g,1,235,,?
247,2551,DevicePosture.toString,DevicePosture,toString,56,g,1,235,,?
247,2552,GPU.toString,GPU,toString,56,g,1,235,,?
247,2555,Window.onreset,Window,onreset,56,g,2,235,,?
247,2556,Window.queryLocalFonts,Window,queryLocalFonts,56,g,3,235,,?
247,2558,HTMLDocument.onmouseenter,HTMLDocument,onmouseenter,56,g,1,235,,?
247,2560,WebGL2RenderingContext.MAX_FRAGMENT_UNIFORM_VECTORS,WebGL2RenderingContext,MAX_FRAGMENT_UNIFORM_VECTORS,56,g,1,235,,?
247,2561,Window.onbeforeinstallprompt,Window,onbeforeinstallprompt,56,g,2,235,,?
247,2562,Window.onsuspend,Window,onsuspend,56,g,2,235,,?
247,2563,Window.onpointerdown,Window,onpointerdown,56,g,2,235,,?
247,2564,Window._storageQuota,Window,_storageQuota,56,g,1,235,,?
247,2565,Navigator.devicePosture,Navigator,devicePosture,56,g,2,235,,?
247,2567,PerformanceResourceTiming.fetchStart,PerformanceResourceTiming,fetchStart,56,g,1,235,,?
247,2568,CanvasRenderingContext2D.stroke,CanvasRenderingContext2D,stroke,56,g,13,235,,?
247,2569,Window.find,Window,find,56,g,3,235,,?
247,2571,Clipboard.__proto__,Clipboard,__proto__,56,g,1,235,,?
247,2572,VisualViewport.offsetLeft,VisualViewport,offsetLeft,56,g,1,235,,?
247,2573,WebGL2RenderingContext.MAX_COMBINED_UNIFORM_BLOCKS,WebGL2RenderingContext,MAX_COMBINED_UNIFORM_BLOCKS,56,g,1,235,,?
247,2576,Window.onmouseleave,Window,onmouseleave,56,g,3,235,,?
247,2577,Navigator.adAuctionComponents,Navigator,adAuctionComponents,56,g,2,235,,?
247,2581,Window.length,Window,length,56,g,3,235,,?
247,2582,Window.confirm,Window,confirm,56,g,4,235,,?
247,2583,Window.ondeviceorientation,Window,ondeviceorientation,56,g,2,235,,?
247,2586,Window.events,Window,events,56,g,2,235,,?
247,2588,Window.oncontextmenu,Window,oncontextmenu,56,g,2,235,,?
247,2589,Window.onpause,Window,onpause,56,g,2,235,,?
247,2591,Window.speechSynthesis,Window,speechSynthesis,56,g,2,235,,?
247,2592,HTMLHeadElement.childElementCount,HTMLHeadElement,childElementCount,56,g,3,235,,?
247,2593,HTMLBodyElement.onscroll,HTMLBodyElement,onscroll,56,g,1,235,,?
247,2594,ServiceWorkerContainer.toString,ServiceWorkerContainer,toString,56,g,1,235,,?
247,2595,HTMLVideoElement.canPlayType,HTMLVideoElement,canPlayType,56,g,12,235,,?
247,2598,Window.onbeforeinput,Window,onbeforeinput,56,g,2,235,,?
247,2600,HTMLDocument.onfocus,HTMLDocument,onfocus,56,g,1,235,,?
247,2601,HTMLDocument.onmousemove,HTMLDocument,onmousemove,56,g,1,235,,?
247,2604,Window.status,Window,status,56,g,3,235,,?
247,2605,Window.onbeforeprint,Window,onbeforeprint,56,g,2,235,,?
247,2607,HTMLBodyElement.childElementCount,HTMLBodyElement,childElementCount,56,g,4,235,,?
247,2608,HTMLBodyElement.onscrollstart,HTMLBodyElement,onscrollstart,56,g,1,235,,?
247,2609,Animation.effect,Animation,effect,56,g,1,235,,?
247,2610,WebGL2RenderingContext.MAX_UNIFORM_BUFFER_BINDINGS,WebGL2RenderingContext,MAX_UNIFORM_BUFFER_BINDINGS,56,g,1,235,,?
247,2611,Window.toolbar,Window,toolbar,56,g,3,235,,?
247,2612,Window.createImageBitmap,Window,createImageBitmap,56,g,3,235,,?
247,2613,Window.getSelection,Window,getSelection,56,g,4,235,,?
247,2615,Window._selection,Window,_selection,56,g,1,235,,?
247,2616,CSSKeyframesRule.cssText,CSSKeyframesRule,cssText,56,g,1,235,,?
247,2619,Window.webkitRequestFileSystem,Window,webkitRequestFileSystem,56,g,3,235,,?
247,2620,Permissions.toString,Permissions,toString,56,g,1,235,,?
247,2621,WebGL2RenderingContext.getContextAttributes,WebGL2RenderingContext,getContextAttributes,56,g,1,235,,?
247,2623,WebGL2RenderingContext.ALIASED_LINE_WIDTH_RANGE,WebGL2RenderingContext,ALIASED_LINE_WIDTH_RANGE,56,g,1,235,,?
247,2626,Window.onformdata,Window,onformdata,56,g,2,235,,?
247,2628,Window._currentOriginData,Window,_currentOriginData,56,g,1,235,,?
247,2629,Navigator.leaveAdInterestGroup,Navigator,leaveAdInterestGroup,56,g,2,235,,?
247,2632,Window.onemptied,Window,onemptied,56,g,2,235,,?
247,2633,Window.onpointerout,Window,onpointerout,56,g,2,235,,?
247,2635,UserActivation.hasBeenActive,UserActivation,hasBeenActive,56,g,1,235,,?
247,2636,Window.crossOriginIsolated,Window,crossOriginIsolated,56,g,2,235,,?
247,2641,Window.moveTo,Window,moveTo,56,g,4,235,,?
247,2643,Window.__flamingo_get,Window,__flamingo_get,56,g,2,235,,?
247,2644,Crypto.subtle,Crypto,subtle,56,g,1,235,,?
247,2651,Presentation.toString,Presentation,toString,56,g,1,235,,?
247,2652,PluginArray.refresh,PluginArray,refresh,56,g,2,235,,?
247,2654,Window.getSolverButton,Window,getSolverButton,56,g,2,235,,?
247,2655,HTMLBodyElement.onfocus,HTMLBodyElement,onfocus,56,g,1,235,,?
247,2656,Keyboard.toString,Keyboard,toString,56,g,1,235,,?
247,2658,CanvasRenderingContext2D.lineTo,CanvasRenderingContext2D,lineTo,56,g,1,235,,?
247,2659,Window.personalbar,Window,personalbar,56,g,3,235,,?
247,2660,Window.onmessageerror,Window,onmessageerror,56,g,2,235,,?
247,2663,Navigator.storage,Navigator,storage,56,g,2,235,,?
247,2664,StorageManager.toString,StorageManager,toString,56,g,1,235,,?
247,2668,Window.sharedStorage,Window,sharedStorage,56,g,2,235,,?
247,2669,Navigator.deprecatedRunAdAuctionEnforcesKAnonymity,Navigator,deprecatedRunAdAuctionEnforcesKAnonymity,56,g,1,235,,?
247,2673,Window.eval,Window,eval,56,g,1,235,,?
247,2674,Navigator.presentation,Navigator,presentation,56,g,2,235,,?
247,2675,Window.Error,Window,Error,56,g,1,235,,?
247,2677,HTMLDocument.onclose,HTMLDocument,onclose,56,g,1,235,,?
247,2678,ProtectedAudience.toString,ProtectedAudience,toString,56,g,1,235,,?
247,2681,UserActivation.isActive,UserActivation,isActive,56,g,1,235,,?
247,2682,Window.onoffline,Window,onoffline,56,g,2,235,,?
247,2683,Window.open,Window,open,56,g,6,235,,?
247,2689,Window.opener,Window,opener,56,g,3,235,,?
247,2690,Window.onkeydown,Window,onkeydown,56,g,2,235,,?
247,2691,Window.onmouseover,Window,onmouseover,56,g,3,235,,?
247,2696,Window.scroll,Window,scroll,56,g,4,235,,?
247,2698,PerformancePaintTiming.name,PerformancePaintTiming,name,56,g,2,235,,?
247,2701,PluginArray.namedItem,PluginArray,namedItem,56,g,2,235,,?
247,2702,Window.customElements,Window,customElements,56,g,2,235,,?
247,2703,Window.scrollbars,Window,scrollbars,56,g,5,235,,?
247,2704,Window.screenLeft,Window,screenLeft,56,g,3,235,,?
247,2705,Window.onclose,Window,onclose,56,g,3,235,,?
247,2706,Window.onpageswap,Window,onpageswap,56,g,2,235,,?
247,2707,CanvasRenderingContext2D.beginPath,CanvasRenderingContext2D,beginPath,56,g,1,235,,?
247,2709,Window.prompt,Window,prompt,56,g,4,235,,?
247,2710,Window._globalObject,Window,_globalObject,56,g,1,235,,?
247,2713,PerformanceNavigationTiming.entryType,PerformanceNavigationTiming,entryType,56,g,1,235,,?
247,2714,Navigator.ink,Navigator,ink,56,g,2,235,,?
247,2716,Window.ondragend,Window,ondragend,56,g,2,235,,?
247,2717,Window.arlongPopupOpen,Window,arlongPopupOpen,56,g,2,235,,?
247,2718,PerformanceTiming.unloadEventEnd,PerformanceTiming,unloadEventEnd,56,g,1,235,,?
247,2720,CanvasRenderingContext2D.rotate,CanvasRenderingContext2D,rotate,56,g,1,235,,?
247,2723,Window._resourceLoader,Window,_resourceLoader,56,g,1,235,,?
247,2725,BatteryManager.dischargingTime,BatteryManager,dischargingTime,56,g,1,235,,?
247,2726,Window.MimeTypeArray,Window,MimeTypeArray,56,g,2,235,,?
247,2727,BarProp.visible,BarProp,visible,56,g,7,235,,?
247,2728,ImageData.data,ImageData,data,56,g,6,235,,?
247,2729,Window.visualViewport,Window,visualViewport,56,g,3,235,,?
247,2730,Window.onplay,Window,onplay,56,g,2,235,,?
