instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3357,2011,HTMLButtonElement.onclick,HTMLButtonElement,onclick,908172,s,113,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2136,Window.requestIdleCallback,Window,requestIdleCallback,162333,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2136,Window.requestIdleCallback,Window,requestIdleCallback,162361,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2149,Window.cancelIdleCallback,Window,cancelIdleCallback,162587,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2149,Window.cancelIdleCallback,Window,cancelIdleCallback,162614,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2161,Window.importScripts,Window,importScripts,1449885,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2178,Crypto.randomUUID,Crypto,randomUUID,965993,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2178,Crypto.randomUUID,Crypto,randomUUID,966012,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2189,HTMLDivElement.onclick,HTMLDivElement,onclick,908172,s,263,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2189,HTMLDivElement.onclick,HTMLDivElement,onclick,915533,g,10,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2189,HTMLDivElement.onclick,HTMLDivElement,onclick,915552,s,9,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2190,HTMLAnchorElement.hasAttribute,HTMLAnchorElement,hasAttribute,321386,c,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2190,HTMLAnchorElement.hasAttribute,HTMLAnchorElement,hasAttribute,321386,g,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2402,Window.queueMicrotask,Window,queueMicrotask,924528,c,25,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2402,Window.queueMicrotask,Window,queueMicrotask,985254,c,11,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2542,URL.hostname,URL,hostname,208098,g,22,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2542,URL.hostname,URL,hostname,690417,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2542,URL.hostname,URL,hostname,710811,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2542,URL.hostname,URL,hostname,710885,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2542,URL.hostname,URL,hostname,710911,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2547,HTMLScriptElement.innerHTML,HTMLScriptElement,innerHTML,648917,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2547,HTMLScriptElement.innerHTML,HTMLScriptElement,innerHTML,833793,s,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2722,HTMLInputElement.type,HTMLInputElement,type,829864,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,292245,g,307,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,292246,c,307,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,1364322,g,17,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,1364323,c,17,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2846,Navigator.scheduling,Navigator,scheduling,963223,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2846,Navigator.scheduling,Navigator,scheduling,963254,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2846,Navigator.scheduling,Navigator,scheduling,963291,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2846,Navigator.scheduling,Navigator,scheduling,963332,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,2956,Navigator.product,Navigator,product,1148387,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3130,HTMLElement.firstChild,HTMLElement,firstChild,834173,g,13,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3155,Window.@wry/context:Slot,Window,@wry/context:Slot,1011107,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3159,HTMLSpanElement.correspondingUseElement,HTMLSpanElement,correspondingUseElement,836211,g,1356,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,254841,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,254860,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,255869,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,255901,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,653858,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,692233,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,692256,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,1446965,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
