instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2914,1004,HTMLImageElement.setAttribute,HTMLImageElement,setAttribute,2827170,c,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1004,HTMLImageElement.setAttribute,HTMLImageElement,setAttribute,2827170,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1009,Event.defaultPrevented,Event,defaultPrevented,2850603,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1009,Event.defaultPrevented,Event,defaultPrevented,2850648,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1009,Event.defaultPrevented,Event,defaultPrevented,2850667,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1010,HTMLImageElement.hasAttribute,HTMLImageElement,hasAttribute,2686222,c,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1010,HTMLImageElement.hasAttribute,HTMLImageElement,hasAttribute,2686222,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1029,XMLHttpRequest.readyState,XMLHttpRequest,readyState,659251,g,18,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1029,XMLHttpRequest.readyState,XMLHttpRequest,readyState,2606399,g,76,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1029,XMLHttpRequest.readyState,XMLHttpRequest,readyState,2678507,g,46,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1029,XMLHttpRequest.readyState,XMLHttpRequest,readyState,2784936,g,12,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1029,XMLHttpRequest.readyState,XMLHttpRequest,readyState,3138616,g,8,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1032,HTMLDivElement.querySelectorAll,HTMLDivElement,querySelectorAll,2686742,c,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1032,HTMLDivElement.querySelectorAll,HTMLDivElement,querySelectorAll,2686742,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1034,CSSStyleDeclaration.paddingRight,CSSStyleDeclaration,paddingRight,2845384,s,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1039,URL.,URL,,2648292,n,55,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1039,URL.,URL,,2648303,n,94,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1039,URL.,URL,,2648747,n,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1065,HTMLDivElement.ownerDocument,HTMLDivElement,ownerDocument,2686657,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1065,HTMLDivElement.ownerDocument,HTMLDivElement,ownerDocument,2896320,g,10,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1070,HTMLAnchorElement.addEventListener,HTMLAnchorElement,addEventListener,938129,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1070,HTMLAnchorElement.addEventListener,HTMLAnchorElement,addEventListener,2618484,c,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1073,PerformanceNavigationTiming.responseStart,PerformanceNavigationTiming,responseStart,2700257,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1073,PerformanceNavigationTiming.responseStart,PerformanceNavigationTiming,responseStart,2700277,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1073,PerformanceNavigationTiming.responseStart,PerformanceNavigationTiming,responseStart,2700299,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1082,HTMLHtmlElement.style,HTMLHtmlElement,style,1237953,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1082,HTMLHtmlElement.style,HTMLHtmlElement,style,2811551,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1083,HTMLImageElement.getAttribute,HTMLImageElement,getAttribute,2686300,c,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1083,HTMLImageElement.getAttribute,HTMLImageElement,getAttribute,2686300,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1090,HTMLElement.ownerDocument,HTMLElement,ownerDocument,2846357,g,84,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1090,HTMLElement.ownerDocument,HTMLElement,ownerDocument,2896320,g,378,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1090,HTMLElement.ownerDocument,HTMLElement,ownerDocument,2898394,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,13778,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,13796,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
