instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4077,6861,Window.AuthenticatorAssertionResponse,Window,AuthenticatorAssertionResponse,47635,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6861,Window.AuthenticatorAssertionResponse,Window,AuthenticatorAssertionResponse,47659,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6861,Window.AuthenticatorAssertionResponse,Window,AuthenticatorAssertionResponse,47689,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6861,Window.AuthenticatorAssertionResponse,Window,AuthenticatorAssertionResponse,47709,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6861,Window.AuthenticatorAssertionResponse,Window,AuthenticatorAssertionResponse,47748,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,47528,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,47612,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,47635,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,47659,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,47689,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,47709,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6865,Window.KeyframeEffect,Window,KeyframeEffect,47748,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,47528,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,47612,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,47635,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,47659,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,47689,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,47709,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6866,Window.FetchLaterResult,Window,FetchLaterResult,47748,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6867,Window.SpeechSynthesisVoice,Window,SpeechSynthesisVoice,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6867,Window.SpeechSynthesisVoice,Window,SpeechSynthesisVoice,47528,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6867,Window.SpeechSynthesisVoice,Window,SpeechSynthesisVoice,47612,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
