instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2381,6605,Window.NamedNodeMap,Window,NamedNodeMap,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6605,Window.NamedNodeMap,Window,NamedNodeMap,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6605,Window.NamedNodeMap,Window,NamedNodeMap,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6605,Window.NamedNodeMap,Window,NamedNodeMap,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6605,Window.NamedNodeMap,Window,NamedNodeMap,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6606,Window.WebTransportBidirectionalStream,Window,WebTransportBidirectionalStream,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6607,Window.PaymentRequestUpdateEvent,Window,PaymentRequestUpdateEvent,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6609,SharedStorage.catch,SharedStorage,catch,6092,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6610,Window.WebGLObject,Window,WebGLObject,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6611,Window.GPUTexture,Window,GPUTexture,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6612,Window.WebSocketStream,Window,WebSocketStream,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6613,HTMLDocument.requestStorageAccessFor,HTMLDocument,requestStorageAccessFor,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6616,Window.MediaStreamEvent,Window,MediaStreamEvent,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6617,Window.CSPViolationReportBody,Window,CSPViolationReportBody,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6618,HTMLDocument.ontransitionrun,HTMLDocument,ontransitionrun,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
