instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1845,400,Window.Object,Window,Object,1248856,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,400,Window.Object,Window,Object,1930874,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,400,Window.Object,Window,Object,1930931,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,400,Window.Object,Window,Object,2362729,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,400,Window.Object,Window,Object,2484500,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,400,Window.Object,Window,Object,2560211,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,400,Window.Object,Window,Object,3601785,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,400,Window.Object,Window,Object,3601842,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,429,HTMLDocument.getElementById,HTMLDocument,getElementById,1503814,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,429,HTMLDocument.getElementById,HTMLDocument,getElementById,1503814,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,488998,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,1154104,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,1248967,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,1725557,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,1931887,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,1951062,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,2252357,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,2743217,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,431,Window.Symbol,Window,Symbol,3602507,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,432,Window.window,Window,window,1847455,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,441,Response.status,Response,status,674973,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,445,HTMLDocument.location,HTMLDocument,location,1253395,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,448,MediaQueryList.matches,MediaQueryList,matches,3458994,g,10,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,458,Performance.getEntriesByName,Performance,getEntriesByName,155899,g,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,458,Performance.getEntriesByName,Performance,getEntriesByName,155929,c,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,458,Performance.getEntriesByName,Performance,getEntriesByName,155929,g,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,460,HTMLBodyElement.parentNode,HTMLBodyElement,parentNode,1298177,g,346,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,473,Performance.measure,Performance,measure,2739520,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,473,Performance.measure,Performance,measure,2739520,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,475,MessageChannel.port2,MessageChannel,port2,1717614,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,492,PageTransitionEvent.timeStamp,PageTransitionEvent,timeStamp,155540,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,503,AbortController.,AbortController,,678734,n,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,503,AbortController.,AbortController,,1509645,n,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,504,HTMLDivElement.tagName,HTMLDivElement,tagName,1316177,g,10,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,514,CSSStyleDeclaration.width,CSSStyleDeclaration,width,1158122,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,514,CSSStyleDeclaration.width,CSSStyleDeclaration,width,1158463,s,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,514,CSSStyleDeclaration.width,CSSStyleDeclaration,width,2831283,s,12,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,155773,c,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,155773,g,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,157630,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,157630,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,157975,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,157975,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,521,MessagePort.postMessage,MessagePort,postMessage,1717655,c,7,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,521,MessagePort.postMessage,MessagePort,postMessage,1717655,g,7,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,528,Window.Promise,Window,Promise,1177964,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,528,Window.Promise,Window,Promise,1937285,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,536,HTMLDocument.documentElement,HTMLDocument,documentElement,3459489,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,536,HTMLDocument.documentElement,HTMLDocument,documentElement,3459718,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
