instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1778,331,Performance.getEntriesByType,Performance,getEntriesByType,9023,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,331,Performance.getEntriesByType,Performance,getEntriesByType,10369,c,4,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,331,Performance.getEntriesByType,Performance,getEntriesByType,10369,g,4,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,331,Performance.getEntriesByType,Performance,getEntriesByType,13769,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,344,Event.type,Event,type,3258,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,344,Event.type,Event,type,3331,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,344,Event.type,Event,type,9595,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,5580,c,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,5580,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,7750,c,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,7750,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,9501,c,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,9501,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,354,LayoutShift.hadRecentInput,LayoutShift,hadRecentInput,5001,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,364,HTMLDivElement.parentNode,HTMLDivElement,parentNode,8593,g,4,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,429,HTMLDocument.getElementById,HTMLDocument,getElementById,13537,c,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,429,HTMLDocument.getElementById,HTMLDocument,getElementById,13537,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,443,PerformanceNavigationTiming.type,PerformanceNavigationTiming,type,751,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,443,PerformanceNavigationTiming.type,PerformanceNavigationTiming,type,762,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,461,PerformanceTiming.domainLookupEnd,PerformanceTiming,domainLookupEnd,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,461,PerformanceTiming.domainLookupEnd,PerformanceTiming,domainLookupEnd,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,461,PerformanceTiming.domainLookupEnd,PerformanceTiming,domainLookupEnd,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,503,AbortController.,AbortController,,2250,n,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,4280,c,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,4280,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,9518,c,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,517,PerformanceObserver.disconnect,PerformanceObserver,disconnect,9518,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,539,HTMLSpanElement.parentNode,HTMLSpanElement,parentNode,8593,g,4,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,553,PerformanceObserver.,PerformanceObserver,,3945,n,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,553,PerformanceObserver.,PerformanceObserver,,11709,n,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
