instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4626,2407,Window.indexedDB,Window,indexedDB,665115,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2407,Window.indexedDB,Window,indexedDB,665135,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2407,Window.indexedDB,Window,indexedDB,665167,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2418,PerformanceResourceTiming.transferSize,PerformanceResourceTiming,transferSize,420706,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2441,PerformanceResourceTiming.duration,PerformanceResourceTiming,duration,284839,g,3,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2464,PerformanceResourceTiming.name,PerformanceResourceTiming,name,96486,g,257,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2464,PerformanceResourceTiming.name,PerformanceResourceTiming,name,284811,g,239,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2464,PerformanceResourceTiming.name,PerformanceResourceTiming,name,420685,g,65,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2464,PerformanceResourceTiming.name,PerformanceResourceTiming,name,505646,g,157,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2465,PerformanceNavigationTiming.fetchStart,PerformanceNavigationTiming,fetchStart,98118,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2480,HTMLUnknownElement.style,HTMLUnknownElement,style,692534,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2520,PerformanceResourceTiming.responseEnd,PerformanceResourceTiming,responseEnd,96603,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2528,PerformanceResourceTiming.requestStart,PerformanceResourceTiming,requestStart,96554,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2533,PerformanceResourceTiming.initiatorType,PerformanceResourceTiming,initiatorType,420661,g,81,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2533,PerformanceResourceTiming.initiatorType,PerformanceResourceTiming,initiatorType,505629,g,321,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2542,URL.hostname,URL,hostname,533875,g,18,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2542,URL.hostname,URL,hostname,790433,g,38,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2698,PerformancePaintTiming.name,PerformancePaintTiming,name,12274,g,4,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2698,PerformancePaintTiming.name,PerformancePaintTiming,name,90807,g,4,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,692540,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,692540,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2944,PerformanceNavigationTiming.requestStart,PerformanceNavigationTiming,requestStart,126650,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,2944,PerformanceNavigationTiming.requestStart,PerformanceNavigationTiming,requestStart,126696,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3145,Performance.interactionCount,Performance,interactionCount,13235,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
