instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1897,656,HTMLFormElement.addEventListener,HTMLFormElement,addEventListener,128098,g,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,693,MessageChannel.,MessageChannel,,235407,n,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,700,Window.sessionStorage,Window,sessionStorage,56164,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,700,Window.sessionStorage,Window,sessionStorage,56201,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,700,Window.sessionStorage,Window,sessionStorage,56237,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,32193,c,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,32193,g,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,47325,g,452,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,47347,c,452,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,47347,g,452,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,48236,g,216,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,48259,c,216,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,703,Window.matchMedia,Window,matchMedia,48259,g,216,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,113783,c,88,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,113783,g,88,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,114008,c,104,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,114008,g,104,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,330041,c,4,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,330041,g,4,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,290971,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,290971,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,716,Response.json,Response,json,54200,c,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,716,Response.json,Response,json,54200,g,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,716,Response.json,Response,json,315717,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,716,Response.json,Response,json,315717,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,716,Response.json,Response,json,329141,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,716,Response.json,Response,json,329141,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,726,HTMLDivElement.querySelector,HTMLDivElement,querySelector,302507,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,726,HTMLDivElement.querySelector,HTMLDivElement,querySelector,302507,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,726,HTMLDivElement.querySelector,HTMLDivElement,querySelector,302567,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,726,HTMLDivElement.querySelector,HTMLDivElement,querySelector,302567,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
