instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1965,2707,CanvasRenderingContext2D.beginPath,CanvasRenderingContext2D,beginPath,50732,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2711,PerformanceTiming.domContentLoadedEventStart,PerformanceTiming,domContentLoadedEventStart,26371,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2718,PerformanceTiming.unloadEventEnd,PerformanceTiming,unloadEventEnd,26371,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2726,Window.MimeTypeArray,Window,MimeTypeArray,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2726,Window.MimeTypeArray,Window,MimeTypeArray,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2733,CanvasRenderingContext2D.fillText,CanvasRenderingContext2D,fillText,50305,c,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2733,CanvasRenderingContext2D.fillText,CanvasRenderingContext2D,fillText,50305,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2733,CanvasRenderingContext2D.fillText,CanvasRenderingContext2D,fillText,50416,c,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2733,CanvasRenderingContext2D.fillText,CanvasRenderingContext2D,fillText,50416,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2736,HTMLCanvasElement.width,HTMLCanvasElement,width,49952,s,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2740,Window.HTMLElement,Window,HTMLElement,60756,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2838,Window.PluginArray,Window,PluginArray,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2838,Window.PluginArray,Window,PluginArray,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2860,PerformanceTiming.redirectEnd,PerformanceTiming,redirectEnd,26371,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2864,Window.Function,Window,Function,111430,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2924,MimeType.suffixes,MimeType,suffixes,47935,g,10,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2970,CanvasRenderingContext2D.textBaseline,CanvasRenderingContext2D,textBaseline,50150,s,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2976,Navigator.appName,Navigator,appName,58627,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2976,Navigator.appName,Navigator,appName,58661,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,2993,Navigator.webkitPersistentStorage,Navigator,webkitPersistentStorage,20190,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3035,CanvasRenderingContext2D.fillRect,CanvasRenderingContext2D,fillRect,50185,c,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3035,CanvasRenderingContext2D.fillRect,CanvasRenderingContext2D,fillRect,50185,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3051,Plugin.description,Plugin,description,47964,g,5,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3061,PerformanceTiming.domContentLoadedEventEnd,PerformanceTiming,domContentLoadedEventEnd,26371,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3088,CanvasRenderingContext2D.font,CanvasRenderingContext2D,font,50278,s,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3088,CanvasRenderingContext2D.font,CanvasRenderingContext2D,font,50400,s,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3091,HTMLDocument.createEvent,HTMLDocument,createEvent,49805,c,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3091,HTMLDocument.createEvent,HTMLDocument,createEvent,49805,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3091,HTMLDocument.createEvent,HTMLDocument,createEvent,118045,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3102,Window.Intl,Window,Intl,60417,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3102,Window.Intl,Window,Intl,60430,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3102,Window.Intl,Window,Intl,60464,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3109,Plugin.name,Plugin,name,47957,g,5,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3178,HTMLHeadElement.removeChild,HTMLHeadElement,removeChild,125390,c,2,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3178,HTMLHeadElement.removeChild,HTMLHeadElement,removeChild,125390,g,2,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3288,PerformanceTiming.toJSON,PerformanceTiming,toJSON,26371,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3318,HTMLScriptElement.timeout,HTMLScriptElement,timeout,125115,s,2,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3350,Plugin.length,Plugin,length,46940,g,5,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3350,Plugin.length,Plugin,length,46952,g,5,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3350,Plugin.length,Plugin,length,46975,g,5,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3395,PerformanceTiming.domComplete,PerformanceTiming,domComplete,26371,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3469,Navigator.oscpu,Navigator,oscpu,55800,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,25945,c,12,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,25945,g,12,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,25978,c,2,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,25978,g,2,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
