instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3649,837,URLSearchParams.,URLSearchParams,,78234,n,8,3562,https://a0.muscache.com/airbnb/static/packages/web/en/frontend/save-to-list/containers/SaveToListModalContainer.f591001f8c.js,?
3649,1348,URLSearchParams.get,URLSearchParams,get,78268,c,8,3562,https://a0.muscache.com/airbnb/static/packages/web/en/frontend/save-to-list/containers/SaveToListModalContainer.f591001f8c.js,?
3649,1348,URLSearchParams.get,URLSearchParams,get,78268,g,8,3562,https://a0.muscache.com/airbnb/static/packages/web/en/frontend/save-to-list/containers/SaveToListModalContainer.f591001f8c.js,?
3649,32789,Window.filterCSS,Window,filterCSS,29488,s,1,3562,https://a0.muscache.com/airbnb/static/packages/web/en/frontend/save-to-list/containers/SaveToListModalContainer.f591001f8c.js,?
3649,32916,Window.filterXSS,Window,filterXSS,25729,s,1,3562,https://a0.muscache.com/airbnb/static/packages/web/en/frontend/save-to-list/containers/SaveToListModalContainer.f591001f8c.js,?
3651,122,Window.addEventListener,Window,addEventListener,35,c,1,3617,https://www.airbnb.com/,?
3651,122,Window.addEventListener,Window,addEventListener,35,g,1,3617,https://www.airbnb.com/,?
3652,19,Window.setTimeout,Window,setTimeout,1479,c,437,3579,https://www.airbnb.com/,?
3652,98,HTMLBodyElement.contains,HTMLBodyElement,contains,1051,c,62,3579,https://www.airbnb.com/,?
3652,98,HTMLBodyElement.contains,HTMLBodyElement,contains,1051,g,62,3579,https://www.airbnb.com/,?
3652,111,Window.requestAnimationFrame,Window,requestAnimationFrame,1755,c,7,3579,https://www.airbnb.com/,?
3652,111,Window.requestAnimationFrame,Window,requestAnimationFrame,2030,c,4,3579,https://www.airbnb.com/,?
3652,111,Window.requestAnimationFrame,Window,requestAnimationFrame,2197,c,29,3579,https://www.airbnb.com/,?
3652,111,Window.requestAnimationFrame,Window,requestAnimationFrame,2320,c,1,3579,https://www.airbnb.com/,?
3652,122,Window.addEventListener,Window,addEventListener,543,c,5,3579,https://www.airbnb.com/,?
3652,122,Window.addEventListener,Window,addEventListener,2339,c,6,3579,https://www.airbnb.com/,?
3652,122,Window.addEventListener,Window,addEventListener,4623,c,1,3579,https://www.airbnb.com/,?
3652,122,Window.addEventListener,Window,addEventListener,4774,c,1,3579,https://www.airbnb.com/,?
3652,178,HTMLDocument.body,HTMLDocument,body,1046,g,62,3579,https://www.airbnb.com/,?
3652,178,HTMLDocument.body,HTMLDocument,body,1524,g,1,3579,https://www.airbnb.com/,?
3652,178,HTMLDocument.body,HTMLDocument,body,1570,g,1,3579,https://www.airbnb.com/,?
3652,211,Window.removeEventListener,Window,removeEventListener,2551,c,6,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,1788,c,1,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,1788,g,1,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,2120,c,4,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,2120,g,4,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,2173,c,33,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,2173,g,33,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,2221,c,29,3579,https://www.airbnb.com/,?
3652,216,Performance.now,Performance,now,2221,g,29,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1161,c,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1161,g,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1201,c,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1201,g,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1240,c,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1240,g,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1279,c,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1279,g,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1318,c,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1318,g,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1357,c,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1357,g,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1397,c,1,3579,https://www.airbnb.com/,?
3652,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,1397,g,1,3579,https://www.airbnb.com/,?
3652,346,HTMLButtonElement.hasAttribute,HTMLButtonElement,hasAttribute,1639,c,2,3579,https://www.airbnb.com/,?
3652,346,HTMLButtonElement.hasAttribute,HTMLButtonElement,hasAttribute,1639,g,2,3579,https://www.airbnb.com/,?
3652,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,4706,c,1,3579,https://www.airbnb.com/,?
3652,351,PerformanceObserver.takeRecords,PerformanceObserver,takeRecords,4706,g,1,3579,https://www.airbnb.com/,?
3652,390,DOMRect.width,DOMRect,width,2084,g,4,3579,https://www.airbnb.com/,?
3652,419,HTMLBodyElement.hasAttribute,HTMLBodyElement,hasAttribute,1639,c,1,3579,https://www.airbnb.com/,?
3652,419,HTMLBodyElement.hasAttribute,HTMLBodyElement,hasAttribute,1639,g,1,3579,https://www.airbnb.com/,?
3652,452,HTMLElement.tagName,HTMLElement,tagName,1627,g,4,3579,https://www.airbnb.com/,?
3652,504,HTMLDivElement.tagName,HTMLDivElement,tagName,1627,g,718,3579,https://www.airbnb.com/,?
3652,516,Window.PerformanceObserver,Window,PerformanceObserver,3939,g,1,3579,https://www.airbnb.com/,?
3652,553,PerformanceObserver.,PerformanceObserver,,4197,n,1,3579,https://www.airbnb.com/,?
3652,553,PerformanceObserver.,PerformanceObserver,,4442,n,1,3579,https://www.airbnb.com/,?
3652,579,HTMLInputElement.hasAttribute,HTMLInputElement,hasAttribute,1639,c,1,3579,https://www.airbnb.com/,?
3652,579,HTMLInputElement.hasAttribute,HTMLInputElement,hasAttribute,1639,g,1,3579,https://www.airbnb.com/,?
3652,607,HTMLImageElement.tagName,HTMLImageElement,tagName,1627,g,4,3579,https://www.airbnb.com/,?
3652,607,HTMLImageElement.tagName,HTMLImageElement,tagName,1965,g,29,3579,https://www.airbnb.com/,?
3652,607,HTMLImageElement.tagName,HTMLImageElement,tagName,2147,g,29,3579,https://www.airbnb.com/,?
3652,609,HTMLDivElement.hasAttribute,HTMLDivElement,hasAttribute,1639,c,404,3579,https://www.airbnb.com/,?
3652,609,HTMLDivElement.hasAttribute,HTMLDivElement,hasAttribute,1639,g,718,3579,https://www.airbnb.com/,?
3652,620,HTMLBodyElement.tagName,HTMLBodyElement,tagName,1627,g,1,3579,https://www.airbnb.com/,?
3652,650,IntersectionObserverEntry.target,IntersectionObserverEntry,target,2287,g,66,3579,https://www.airbnb.com/,?
3652,651,DOMRect.height,DOMRect,height,2075,g,4,3579,https://www.airbnb.com/,?
3652,683,HTMLImageElement.complete,HTMLImageElement,complete,2231,g,29,3579,https://www.airbnb.com/,?
3652,756,IntersectionObserver.,IntersectionObserver,,1811,n,1,3579,https://www.airbnb.com/,?
3652,785,PerformanceObserver.observe,PerformanceObserver,observe,4383,c,1,3579,https://www.airbnb.com/,?
3652,785,PerformanceObserver.observe,PerformanceObserver,observe,4383,g,1,3579,https://www.airbnb.com/,?
3652,785,PerformanceObserver.observe,PerformanceObserver,observe,4522,c,1,3579,https://www.airbnb.com/,?
3652,785,PerformanceObserver.observe,PerformanceObserver,observe,4522,g,1,3579,https://www.airbnb.com/,?
3652,785,PerformanceObserver.observe,PerformanceObserver,observe,4581,c,1,3579,https://www.airbnb.com/,?
3652,785,PerformanceObserver.observe,PerformanceObserver,observe,4581,g,1,3579,https://www.airbnb.com/,?
3652,803,HTMLFormElement.tagName,HTMLFormElement,tagName,1627,g,1,3579,https://www.airbnb.com/,?
3652,848,IntersectionObserver.observe,IntersectionObserver,observe,1105,g,72372,3579,https://www.airbnb.com/,?
3652,848,IntersectionObserver.observe,IntersectionObserver,observe,1107,c,513,3579,https://www.airbnb.com/,?
3652,865,HTMLElement.hasAttribute,HTMLElement,hasAttribute,1639,c,4,3579,https://www.airbnb.com/,?
3652,865,HTMLElement.hasAttribute,HTMLElement,hasAttribute,1639,g,4,3579,https://www.airbnb.com/,?
3652,885,PageTransitionEvent.persisted,PageTransitionEvent,persisted,4801,g,1,3579,https://www.airbnb.com/,?
