instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2358,10429,ServiceWorkerGlobalScope.location,ServiceWorkerGlobalScope,location,41690,g,3,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,10429,ServiceWorkerGlobalScope.location,ServiceWorkerGlobalScope,location,48335,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,10429,ServiceWorkerGlobalScope.location,ServiceWorkerGlobalScope,location,146364,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,13970,ServiceWorkerRegistration.get pushManager,ServiceWorkerRegistration,get pushManager,145698,c,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,13970,ServiceWorkerRegistration.get pushManager,ServiceWorkerRegistration,get pushManager,145829,c,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,13970,ServiceWorkerRegistration.get pushManager,ServiceWorkerRegistration,get pushManager,145978,c,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,13970,ServiceWorkerRegistration.get pushManager,ServiceWorkerRegistration,get pushManager,146125,c,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,15675,ServiceWorkerRegistration.pushManager,ServiceWorkerRegistration,pushManager,145698,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,15675,ServiceWorkerRegistration.pushManager,ServiceWorkerRegistration,pushManager,145829,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,15675,ServiceWorkerRegistration.pushManager,ServiceWorkerRegistration,pushManager,145978,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
