instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
961,1747,HTMLDivElement.remove,HTMLDivElement,remove,514501,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,1747,HTMLDivElement.remove,HTMLDivElement,remove,514501,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,1754,HTMLDivElement.offsetTop,HTMLDivElement,offsetTop,524215,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,1768,Window.__core-js_shared__,Window,__core-js_shared__,11125,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,1768,Window.__core-js_shared__,Window,__core-js_shared__,446567,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,1775,HTMLButtonElement.setAttribute,HTMLButtonElement,setAttribute,418683,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,1775,HTMLButtonElement.setAttribute,HTMLButtonElement,setAttribute,418683,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,2116,CSSStyleDeclaration.opacity,CSSStyleDeclaration,opacity,524549,s,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,2680,HTMLBodyElement.clientHeight,HTMLBodyElement,clientHeight,50966,g,3,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,2780,Window.parseInt,Window,parseInt,469936,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,2780,Window.parseInt,Window,parseInt,502529,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,422838,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,422838,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,3712,HTMLHtmlElement.ontouchstart,HTMLHtmlElement,ontouchstart,126576,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
