instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2712,2567,PerformanceResourceTiming.fetchStart,PerformanceResourceTiming,fetchStart,322330,g,4,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2644,Crypto.subtle,Crypto,subtle,171901,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2704,Window.screenLeft,Window,screenLeft,171287,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2737,Window.outerWidth,Window,outerWidth,171179,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2860,PerformanceTiming.redirectEnd,PerformanceTiming,redirectEnd,324301,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2919,Window.screenTop,Window,screenTop,171307,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2980,Window.caches,Window,caches,351641,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2989,Window.cancelAnimationFrame,Window,cancelAnimationFrame,191155,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,2989,Window.cancelAnimationFrame,Window,cancelAnimationFrame,191155,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3011,Window.outerHeight,Window,outerHeight,171198,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3069,Window.screenY,Window,screenY,171148,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3501,HTMLLinkElement.setAttribute,HTMLLinkElement,setAttribute,322211,c,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3501,HTMLLinkElement.setAttribute,HTMLLinkElement,setAttribute,322211,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3589,MessageEvent.origin,MessageEvent,origin,378277,g,7,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3589,MessageEvent.origin,MessageEvent,origin,378450,g,5,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3589,MessageEvent.origin,MessageEvent,origin,378619,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3766,HTMLDocument.createElementNS,HTMLDocument,createElementNS,171744,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,3852,Location.toString,Location,toString,258453,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
