instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
77,398,DOMTokenList.remove,DOMTokenList,remove,15,c,1,106,https://www.cnn.com/,?
77,398,DOMTokenList.remove,DOMTokenList,remove,15,g,1,106,https://www.cnn.com/,?
77,814,HTMLImageElement.classList,HTMLImageElement,classList,5,g,1,106,https://www.cnn.com/,?
78,398,DOMTokenList.remove,DOMTokenList,remove,15,c,1,106,https://www.cnn.com/,?
78,398,DOMTokenList.remove,DOMTokenList,remove,15,g,1,106,https://www.cnn.com/,?
78,814,HTMLImageElement.classList,HTMLImageElement,classList,5,g,1,106,https://www.cnn.com/,?
79,398,DOMTokenList.remove,DOMTokenList,remove,15,c,1,106,https://www.cnn.com/,?
79,398,DOMTokenList.remove,DOMTokenList,remove,15,g,1,106,https://www.cnn.com/,?
79,814,HTMLImageElement.classList,HTMLImageElement,classList,5,g,1,106,https://www.cnn.com/,?
80,398,DOMTokenList.remove,DOMTokenList,remove,15,c,1,106,https://www.cnn.com/,?
80,398,DOMTokenList.remove,DOMTokenList,remove,15,g,1,106,https://www.cnn.com/,?
80,814,HTMLImageElement.classList,HTMLImageElement,classList,5,g,1,106,https://www.cnn.com/,?
81,398,DOMTokenList.remove,DOMTokenList,remove,15,c,1,106,https://www.cnn.com/,?
81,398,DOMTokenList.remove,DOMTokenList,remove,15,g,1,106,https://www.cnn.com/,?
81,814,HTMLImageElement.classList,HTMLImageElement,classList,5,g,1,106,https://www.cnn.com/,?
83,59,HTMLDocument.querySelector,HTMLDocument,querySelector,156,c,1,91,https://www.cnn.com/,?
83,59,HTMLDocument.querySelector,HTMLDocument,querySelector,156,g,1,91,https://www.cnn.com/,?
83,239,Location.pathname,Location,pathname,1354,g,1,91,https://www.cnn.com/,?
83,259,Window.location,Window,location,96,g,1,91,https://www.cnn.com/,?
83,259,Window.location,Window,location,1345,g,1,91,https://www.cnn.com/,?
83,596,HTMLLinkElement.getAttribute,HTMLLinkElement,getAttribute,188,g,1,91,https://www.cnn.com/,?
83,596,HTMLLinkElement.getAttribute,HTMLLinkElement,getAttribute,203,c,1,91,https://www.cnn.com/,?
83,1039,URL.,URL,,270,n,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,691,g,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,773,g,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,800,g,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,927,g,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,1149,g,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,1621,g,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,1694,g,1,91,https://www.cnn.com/,?
83,1433,Window.CNN,Window,CNN,1772,g,1,91,https://www.cnn.com/,?
83,1478,Location.hostname,Location,hostname,105,g,1,91,https://www.cnn.com/,?
83,1504,Window._sf_async_config,Window,_sf_async_config,1446,s,1,91,https://www.cnn.com/,?
83,1504,Window._sf_async_config,Window,_sf_async_config,1456,g,1,91,https://www.cnn.com/,?
83,1581,URL.pathname,URL,pathname,331,g,1,91,https://www.cnn.com/,?
84,398,DOMTokenList.remove,DOMTokenList,remove,15,c,1,106,https://www.cnn.com/,?
84,398,DOMTokenList.remove,DOMTokenList,remove,15,g,1,106,https://www.cnn.com/,?
84,814,HTMLImageElement.classList,HTMLImageElement,classList,5,g,1,106,https://www.cnn.com/,?
88,398,DOMTokenList.remove,DOMTokenList,remove,15,c,1,106,https://www.cnn.com/,?
88,398,DOMTokenList.remove,DOMTokenList,remove,15,g,1,106,https://www.cnn.com/,?
88,814,HTMLImageElement.classList,HTMLImageElement,classList,5,g,1,106,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,8978,c,41,100,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,24900,c,1,100,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,78787,c,2,100,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,78842,c,1,100,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,232306,c,1,100,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,344373,c,6,100,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,344614,c,7,100,https://www.cnn.com/,?
89,19,Window.setTimeout,Window,setTimeout,2369295,c,1,100,https://www.cnn.com/,?
89,46,HTMLDocument.cookie,HTMLDocument,cookie,564,g,12,100,https://www.cnn.com/,?
89,46,HTMLDocument.cookie,HTMLDocument,cookie,965260,g,21,100,https://www.cnn.com/,?
89,46,HTMLDocument.cookie,HTMLDocument,cookie,1029768,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,5706,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,5706,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,5786,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,5786,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,133902,c,15,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,133902,g,15,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230233,c,8,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230233,g,8,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230331,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230331,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230371,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230371,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230556,c,2,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230556,g,2,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230600,c,2,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,230600,g,2,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,285002,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,285002,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,285035,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,285035,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,285068,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,285068,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2215788,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2215788,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2237041,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2237041,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2240425,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2240425,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2240471,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2240471,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2243388,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2243388,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2257058,c,4,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2257058,g,4,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2261540,c,4,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2261540,g,4,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2294066,c,142,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2294066,g,142,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2367120,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2367120,g,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2382805,c,1,100,https://www.cnn.com/,?
89,59,HTMLDocument.querySelector,HTMLDocument,querySelector,2382805,g,1,100,https://www.cnn.com/,?
89,65,Location.href,Location,href,244175,g,1,100,https://www.cnn.com/,?
89,65,Location.href,Location,href,2258287,g,4,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,28794,c,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,28794,g,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,75715,c,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,75715,g,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,232333,c,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,232333,g,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,235750,c,2,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,235750,g,2,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,235796,c,2,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,235796,g,2,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,244231,c,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,244231,g,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,323942,c,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,323942,g,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2235842,c,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2235842,g,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2261605,c,4,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2261605,g,4,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2263475,c,4,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2263475,g,4,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2332513,c,2,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2332513,g,2,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2369087,c,1,100,https://www.cnn.com/,?
89,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,2369087,g,1,100,https://www.cnn.com/,?
89,75,Window.setInterval,Window,setInterval,24879,c,1,100,https://www.cnn.com/,?
89,75,Window.setInterval,Window,setInterval,2249446,c,1,100,https://www.cnn.com/,?
89,75,Window.setInterval,Window,setInterval,2382989,c,1,100,https://www.cnn.com/,?
89,82,HTMLDocument.createElement,HTMLDocument,createElement,1895,g,3,100,https://www.cnn.com/,?
89,82,HTMLDocument.createElement,HTMLDocument,createElement,246416,g,1,100,https://www.cnn.com/,?
89,82,HTMLDocument.createElement,HTMLDocument,createElement,2235939,g,1,100,https://www.cnn.com/,?
89,82,HTMLDocument.createElement,HTMLDocument,createElement,2281169,g,252,100,https://www.cnn.com/,?
89,82,HTMLDocument.createElement,HTMLDocument,createElement,2281201,g,252,100,https://www.cnn.com/,?
89,82,HTMLDocument.createElement,HTMLDocument,createElement,2360525,g,1,100,https://www.cnn.com/,?
89,83,HTMLScriptElement.src,HTMLScriptElement,src,2113,s,3,100,https://www.cnn.com/,?
89,115,Navigator.userAgent,Navigator,userAgent,21934,g,1,100,https://www.cnn.com/,?
89,115,Navigator.userAgent,Navigator,userAgent,1276715,g,1,100,https://www.cnn.com/,?
89,115,Navigator.userAgent,Navigator,userAgent,1276727,g,1,100,https://www.cnn.com/,?
89,115,Navigator.userAgent,Navigator,userAgent,1276802,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,9698,c,2,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,9698,g,2,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,28864,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,28864,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,29057,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,29057,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,232206,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,232206,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,347265,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,347265,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2236132,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2236132,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2243719,c,2,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2243719,g,2,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2244862,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2244862,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2264009,c,4,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2264009,g,4,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2301989,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2301989,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2321182,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2321182,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2332802,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2332802,g,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2355942,c,1,100,https://www.cnn.com/,?
89,122,Window.addEventListener,Window,addEventListener,2355942,g,1,100,https://www.cnn.com/,?
89,129,HTMLDivElement.className,HTMLDivElement,className,246455,s,1,100,https://www.cnn.com/,?
89,129,HTMLDivElement.className,HTMLDivElement,className,2255007,g,4,100,https://www.cnn.com/,?
89,129,HTMLDivElement.className,HTMLDivElement,className,2264214,g,16,100,https://www.cnn.com/,?
89,155,Window.performance,Window,performance,2332216,g,1,100,https://www.cnn.com/,?
89,160,Window.clearTimeout,Window,clearTimeout,78824,c,1,100,https://www.cnn.com/,?
89,170,HTMLScriptElement.onload,HTMLScriptElement,onload,2113,s,2,100,https://www.cnn.com/,?
89,178,HTMLDocument.body,HTMLDocument,body,2242579,g,2,100,https://www.cnn.com/,?
89,178,HTMLDocument.body,HTMLDocument,body,2243440,g,1,100,https://www.cnn.com/,?
89,183,HTMLDivElement.childNodes,HTMLDivElement,childNodes,2250063,g,1,100,https://www.cnn.com/,?
89,205,HTMLDocument.head,HTMLDocument,head,2157,g,3,100,https://www.cnn.com/,?
89,215,Window.getComputedStyle,Window,getComputedStyle,4611,c,2,100,https://www.cnn.com/,?
89,215,Window.getComputedStyle,Window,getComputedStyle,4611,g,2,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,235108,g,2,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2214216,g,179,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2214312,g,29,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2214893,g,15,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2216666,g,15,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2243668,g,1,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2250074,g,1,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2263125,g,4,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2268819,g,29,100,https://www.cnn.com/,?
89,217,NodeList.length,NodeList,length,2283441,g,6,100,https://www.cnn.com/,?
89,226,Window.clearInterval,Window,clearInterval,24916,c,1,100,https://www.cnn.com/,?
89,229,HTMLDocument.getElementsByClassName,HTMLDocument,getElementsByClassName,232571,c,1,100,https://www.cnn.com/,?
89,229,HTMLDocument.getElementsByClassName,HTMLDocument,getElementsByClassName,232571,g,1,100,https://www.cnn.com/,?
89,239,Location.pathname,Location,pathname,235369,g,16,100,https://www.cnn.com/,?
89,258,Window.Buffer,Window,Buffer,351088,g,1,100,https://www.cnn.com/,?
89,258,Window.Buffer,Window,Buffer,1153952,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,55215,g,4,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,235360,g,16,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,244166,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,244483,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,322086,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,1023528,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,2258278,g,4,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,2321323,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,2366683,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,2367091,g,1,100,https://www.cnn.com/,?
89,259,Window.location,Window,location,2369178,g,1,100,https://www.cnn.com/,?
89,279,HTMLCollection.length,HTMLCollection,length,232647,g,1,100,https://www.cnn.com/,?
89,305,HTMLDivElement.parentElement,HTMLDivElement,parentElement,2303066,g,1,100,https://www.cnn.com/,?
89,322,Window.Math,Window,Math,856840,g,1,100,https://www.cnn.com/,?
89,331,Performance.getEntriesByType,Performance,getEntriesByType,2332228,c,1,100,https://www.cnn.com/,?
89,331,Performance.getEntriesByType,Performance,getEntriesByType,2332228,g,1,100,https://www.cnn.com/,?
89,332,Window.Uint8Array,Window,Uint8Array,1981382,g,1,100,https://www.cnn.com/,?
89,333,CSSStyleDeclaration.position,CSSStyleDeclaration,position,2243550,s,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,288286,c,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,288286,g,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,288423,c,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,288423,g,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2237980,c,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2237980,g,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2240060,c,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2240060,g,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2240212,c,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2240212,g,1,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2263368,g,4,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2263370,c,4,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2283843,c,2,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2283843,g,2,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2283932,c,2,100,https://www.cnn.com/,?
89,353,HTMLDivElement.addEventListener,HTMLDivElement,addEventListener,2283932,g,2,100,https://www.cnn.com/,?
89,362,CSSStyleDeclaration.lineHeight,CSSStyleDeclaration,lineHeight,4659,g,2,100,https://www.cnn.com/,?
89,375,CSSStyleDeclaration.visibility,CSSStyleDeclaration,visibility,2238279,s,7,100,https://www.cnn.com/,?
89,375,CSSStyleDeclaration.visibility,CSSStyleDeclaration,visibility,2259622,s,4,100,https://www.cnn.com/,?
89,376,Window.Set,Window,Set,1874088,g,1,100,https://www.cnn.com/,?
89,378,Location.protocol,Location,protocol,244492,g,1,100,https://www.cnn.com/,?
89,390,DOMRect.width,DOMRect,width,2238245,g,7,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,4322,c,597,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,4322,g,617,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,234606,c,6,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,234606,g,6,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,246333,c,8,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,246333,g,8,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,2251525,c,1,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,2251525,g,1,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,2259566,c,4,100,https://www.cnn.com/,?
89,398,DOMTokenList.remove,DOMTokenList,remove,2259566,g,4,100,https://www.cnn.com/,?
89,400,Window.Object,Window,Object,856416,g,2,100,https://www.cnn.com/,?
89,400,Window.Object,Window,Object,920188,g,1,100,https://www.cnn.com/,?
89,400,Window.Object,Window,Object,1183191,g,1,100,https://www.cnn.com/,?
89,415,CSSStyleDeclaration.paddingBottom,CSSStyleDeclaration,paddingBottom,4710,g,2,100,https://www.cnn.com/,?
89,421,HTMLDivElement.offsetHeight,HTMLDivElement,offsetHeight,4792,g,2,100,https://www.cnn.com/,?
89,421,HTMLDivElement.offsetHeight,HTMLDivElement,offsetHeight,230676,g,7,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2237318,c,3,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2237318,g,3,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2240383,c,1,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2240383,g,1,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2256899,c,4,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2256899,g,4,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2256943,c,4,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2256943,g,4,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2256988,c,4,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2256988,g,4,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2257129,c,4,100,https://www.cnn.com/,?
89,429,HTMLDocument.getElementById,HTMLDocument,getElementById,2257129,g,4,100,https://www.cnn.com/,?
89,431,Window.Symbol,Window,Symbol,1136370,g,1,100,https://www.cnn.com/,?
89,431,Window.Symbol,Window,Symbol,1152375,g,1,100,https://www.cnn.com/,?
89,432,Window.window,Window,window,359556,g,1,100,https://www.cnn.com/,?
89,441,Response.status,Response,status,147712,g,1,100,https://www.cnn.com/,?
89,441,Response.status,Response,status,147727,g,1,100,https://www.cnn.com/,?
89,448,MediaQueryList.matches,MediaQueryList,matches,7870,g,1,100,https://www.cnn.com/,?
89,448,MediaQueryList.matches,MediaQueryList,matches,8228,g,35,100,https://www.cnn.com/,?
89,448,MediaQueryList.matches,MediaQueryList,matches,8253,g,35,100,https://www.cnn.com/,?
89,448,MediaQueryList.matches,MediaQueryList,matches,2220133,g,152,100,https://www.cnn.com/,?
89,448,MediaQueryList.matches,MediaQueryList,matches,2239918,g,1,100,https://www.cnn.com/,?
89,457,HTMLAnchorElement.style,HTMLAnchorElement,style,2220037,g,1,100,https://www.cnn.com/,?
89,457,HTMLAnchorElement.style,HTMLAnchorElement,style,2220061,g,1,100,https://www.cnn.com/,?
89,488,HTMLHeadElement.append,HTMLHeadElement,append,2162,c,3,100,https://www.cnn.com/,?
89,488,HTMLHeadElement.append,HTMLHeadElement,append,2162,g,3,100,https://www.cnn.com/,?
89,523,HTMLScriptElement.setAttribute,HTMLScriptElement,setAttribute,2071,c,2,100,https://www.cnn.com/,?
89,523,HTMLScriptElement.setAttribute,HTMLScriptElement,setAttribute,2071,g,2,100,https://www.cnn.com/,?
89,528,Window.Promise,Window,Promise,1874088,g,1,100,https://www.cnn.com/,?
89,535,Window.google,Window,google,123985,g,1,100,https://www.cnn.com/,?
89,535,Window.google,Window,google,2261522,g,24,100,https://www.cnn.com/,?
89,536,HTMLDocument.documentElement,HTMLDocument,documentElement,232272,g,1,100,https://www.cnn.com/,?
89,537,Navigator.userAgentData,Navigator,userAgentData,1276748,g,1,100,https://www.cnn.com/,?
89,537,Navigator.userAgentData,Navigator,userAgentData,1276764,g,1,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,5984,c,2,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,5984,g,2,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2242594,c,2,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2242594,g,2,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2243455,c,1,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2243455,g,1,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2251414,c,1,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2251414,g,1,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2257651,g,4,100,https://www.cnn.com/,?
89,546,DOMTokenList.contains,DOMTokenList,contains,2257652,c,4,100,https://www.cnn.com/,?
