instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
358,2989,Window.cancelAnimationFrame,Window,cancelAnimationFrame,13983,c,3,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3405,HTMLElement.appendChild,HTMLElement,appendChild,61987,c,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3405,HTMLElement.appendChild,HTMLElement,appendChild,61987,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3628,HTMLButtonElement.id,HTMLButtonElement,id,0,g,7,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3628,HTMLButtonElement.id,HTMLButtonElement,id,4553,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3628,HTMLButtonElement.id,HTMLButtonElement,id,4566,s,11,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3632,HTMLElement.class,HTMLElement,class,4553,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3634,HTMLDivElement.container,HTMLDivElement,container,75723,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3634,HTMLDivElement.container,HTMLDivElement,container,77634,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3634,HTMLDivElement.container,HTMLDivElement,container,77937,s,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3640,HTMLUListElement.localName,HTMLUListElement,localName,7335,g,13,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3646,HTMLInputElement.onfocusin,HTMLInputElement,onfocusin,4240,g,3,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3648,SVGSVGElement.localName,SVGSVGElement,localName,7335,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3655,HTMLButtonElement.appendChild,HTMLButtonElement,appendChild,3453,c,8,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3655,HTMLButtonElement.appendChild,HTMLButtonElement,appendChild,3453,g,22,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3658,HTMLUListElement.removeEventListener,HTMLUListElement,removeEventListener,55268,c,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3658,HTMLUListElement.removeEventListener,HTMLUListElement,removeEventListener,55268,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3658,HTMLUListElement.removeEventListener,HTMLUListElement,removeEventListener,55343,c,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
